Update Call #10:
Node ID: UAV_0, Type: uav, Position (x, y, z): (2802.160729340222, 1945.3920710844118, 148.48237439044215), Speed: 10.727840752229715, Angle: 0.22468276832890244, Acceleration: 77.94781954647442
Node ID: UAV_7, Type: uav, Position (x, y, z): (820.5806134911955, 1881.2251066573162, 138.77593610821006), Speed: 21.575039833973495, Angle: -3.098453991360304, Acceleration: -36.36905411168012
Node ID: UAV_8, Type: uav, Position (x, y, z): (2693.057059819243, 527.0493199295789, 137.88038887800306), Speed: 23.91077889432417, Angle: 1.9532123141432238, Acceleration: -44.402387133102756
Node ID: UAV_9, Type: uav, Position (x, y, z): (785.5579650992593, 2075.8035792571372, 124.72738238437198), Speed: 20.030325546548404, Angle: 0.3320111336384725, Acceleration: -12.228776750835877
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #150:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1800.237230940861, 790.6907930654165, 0), Speed: 14.648455348298048, Angle: 159.96375863668771, Acceleration: 0.41527473984752206
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (2362.7363992519327, 649.6143507406356, 0), Speed: 20.838940562522897, Angle: 164.15442910107126, Acceleration: 1.0467651961836921
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (1320.832082128385, 1553.884589967635, 0), Speed: 0.0, Angle: 240.36363330723555, Acceleration: 0.0
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (546.9178709442672, 1990.2755530745096, 0), Speed: 1.4765661040312497, Angle: 9.984193472933818, Acceleration: -0.1973326362061023
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (1232.4751333563256, 1732.0541837735723, 0), Speed: 18.39735787687835, Angle: 154.38806292396282, Acceleration: 2.41118945591154
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (550.1194022162458, 2026.915078090058, 0), Speed: 1.1310402947233256, Angle: 189.9841934729343, Acceleration: -0.14916063948377634
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (1797.390760749882, 1491.7728230136872, 0), Speed: 16.22511231804842, Angle: 253.7662851536182, Acceleration: 1.338612256874363
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (2023.1008521158237, 1557.592597082005, 0), Speed: 15.221316483903918, Angle: 253.58674504340516, Acceleration: 2.4170720866648487
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (1858.1902263297006, 1011.4934050926898, 0), Speed: 12.915032519892923, Angle: 83.607033525834, Acceleration: 0.13634168813004166
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (527.5955414059569, 849.8150118454728, 0), Speed: 13.600039877744608, Angle: 331.05641337619005, Acceleration: 1.4975238557439319
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (1515.9180631928032, 1058.2747478240656, 0), Speed: 13.279288080891456, Angle: 159.78920435424678, Acceleration: 1.5262240247568037
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (1017.9730869574486, 935.2636073058436, 0), Speed: 11.35610674165192, Angle: 293.1976255320982, Acceleration: -0.3293591756373715
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (629.9852294831433, 912.0125644858164, 0), Speed: 10.474594382958303, Angle: 332.57921644294584, Acceleration: 1.63589782437775
Node ID: vehicle_13, Type: vehicle, Position (x, y, z): (846.055720461002, 2035.1103042808386, 0), Speed: 5.558287752374815, Angle: 159.2234833490168, Acceleration: 2.5634222486289193
Node ID: UAV_0, Type: uav, Position (x, y, z): (2718.560561272047, 1701.102486883976, 141.13241798989503), Speed: 18.515377828810777, Angle: -1.8819246493050843, Acceleration: 46.222234592856886
Node ID: UAV_1, Type: uav, Position (x, y, z): (1581.1341342851365, 274.7794421024338, 161.89224126060847), Speed: 15.522487429548262, Angle: 0.6587646757629585, Acceleration: 132.41493849325008
Node ID: UAV_2, Type: uav, Position (x, y, z): (1717.0229193873988, 2313.2357097637114, 163.6749816379794), Speed: 12.212778424513948, Angle: -0.07549407210931686, Acceleration: 135.3837303476645
Node ID: UAV_3, Type: uav, Position (x, y, z): (609.0510166914252, 871.0419198745311, 130.6992083327122), Speed: 17.113929168742665, Angle: 0.30250259059534035, Acceleration: 45.765908456259616
Node ID: UAV_4, Type: uav, Position (x, y, z): (1604.1315791539791, 1212.4973436326432, 147.58861821498726), Speed: 26.504293909075432, Angle: -2.1285244349616868, Acceleration: -142.7554707188781
Node ID: UAV_5, Type: uav, Position (x, y, z): (2615.1881111133075, 557.5808429897661, 172.46282124555336), Speed: 26.03631959479016, Angle: -3.0618424400026054, Acceleration: -123.15812010761343
Node ID: UAV_6, Type: uav, Position (x, y, z): (1196.4422828004058, 1673.04574223198, 176.091718459629), Speed: 10.161539322271631, Angle: -0.012441781096635015, Acceleration: 191.1131060740044
Node ID: UAV_7, Type: uav, Position (x, y, z): (799.1679936396407, 1880.3008214632307, 135.70823156263347), Speed: 22.156557890001658, Angle: -3.0984539913603037, Acceleration: -62.72426892575499
Node ID: UAV_8, Type: uav, Position (x, y, z): (2686.0497158305257, 544.4711263385826, 136.69623446049783), Speed: 29.474225010803707, Angle: 1.9532123141432252, Acceleration: -48.94906681110687
Node ID: UAV_9, Type: uav, Position (x, y, z): (805.1473716737523, 2082.55748764247, 123.40888254621753), Speed: 29.067494293823138, Angle: 0.33201113363847246, Acceleration: -53.759755751714025
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #160:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1805.2601596751426, 776.9175230340975, 0), Speed: 14.623576435676405, Angle: 159.96375863668771, Acceleration: 0.28407736916561177
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (2368.410074921469, 629.624704550771, 0), Speed: 20.801907677413823, Angle: 164.15442910106592, Acceleration: 0.17227047849445398
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (1320.832082128385, 1553.884589967635, 0), Speed: 0.0, Angle: 240.36363330723555, Acceleration: 0.0
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (547.1715280775337, 1991.7164385071983, 0), Speed: 1.4516198264314581, Angle: 9.984193472933818, Acceleration: -0.2812581771271727
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (1244.233292446035, 1714.9170403288615, 0), Speed: 20.2986692965195, Angle: 154.39298293159734, Acceleration: 1.5927611456252677
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (549.9244131283014, 2025.8074532709393, 0), Speed: 1.1415813133052357, Angle: 189.9841934729338, Acceleration: 0.37577421114714626
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (1783.087490544899, 1487.6082103667763, 0), Speed: 12.96380152623114, Angle: 253.7662851536182, Acceleration: -4.158648391044757
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (2007.4522342950027, 1552.9830243476626, 0), Speed: 17.22039946689575, Angle: 253.58674504340516, Acceleration: 1.8978334140498276
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (1871.093742669469, 1012.9391624335223, 0), Speed: 12.970061500812083, Angle: 83.607033525834, Acceleration: 0.002297481917761246
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (520.4954060463571, 862.6537909598392, 0), Speed: 15.541267212722198, Angle: 331.0564133761912, Acceleration: 1.3717708009062335
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (1520.7876327716676, 1045.1156679414473, 0), Speed: 14.273458025434477, Angle: 159.69280710224248, Acceleration: 0.4943385663209554
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (1007.533706849435, 939.7374192388202, 0), Speed: 11.38642246946928, Angle: 293.1976255320999, Acceleration: 0.8947328991955139
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (624.6110683228666, 922.3711739978721, 0), Speed: 12.530290046138967, Angle: 332.5792164429447, Acceleration: 1.8028672012034797
Node ID: vehicle_13, Type: vehicle, Position (x, y, z): (848.393897419529, 2028.9474273345088, 0), Speed: 7.452062266589414, Angle: 159.22338072844173, Acceleration: 1.9554725849302468
Node ID: UAV_0, Type: uav, Position (x, y, z): (2713.2397713186506, 1684.556304234552, 140.61796378124185), Speed: 15.755671513818218, Angle: -1.8819246493050847, Acceleration: 79.12678140081229
Node ID: UAV_1, Type: uav, Position (x, y, z): (1597.780872388417, 287.6661381848335, 161.09325228581616), Speed: 27.573946353832806, Angle: 0.6587646757629586, Acceleration: -6.297544768939467
Node ID: UAV_2, Type: uav, Position (x, y, z): (1736.3253308763024, 2311.7757173928667, 162.1057785351061), Speed: 19.673915239129776, Angle: -0.07549407210931687, Acceleration: 60.156830419023244
Node ID: UAV_3, Type: uav, Position (x, y, z): (628.8884064934298, 877.2327812224468, 128.083430611449), Speed: 28.272991631522043, Angle: 0.30250259059534035, Acceleration: -150.58668867539973
Node ID: UAV_4, Type: uav, Position (x, y, z): (1593.1663274940709, 1194.9188847950386, 145.61196370987477), Speed: 24.143800058102368, Angle: -2.1285244349616868, Acceleration: -132.69944741283823
Node ID: UAV_5, Type: uav, Position (x, y, z): (2591.995426600622, 555.7272901874321, 169.62545211689482), Speed: 29.976123366218385, Angle: -3.0618424400026054, Acceleration: -52.005505774677125
Node ID: UAV_6, Type: uav, Position (x, y, z): (1214.5506948026587, 1672.8204297077507, 174.67518653528663), Speed: 21.995580319447754, Angle: -0.01244178109663501, Acceleration: -14.772023510024113
Node ID: UAV_7, Type: uav, Position (x, y, z): (778.4943109631256, 1879.4084328187023, 132.74639173358764), Speed: 29.523183058333277, Angle: -3.0984539913603046, Acceleration: 4.341270413023395
Node ID: UAV_8, Type: uav, Position (x, y, z): (2678.286604507792, 563.7719374324814, 135.3843647162408), Speed: 13.468126745756095, Angle: 1.9532123141432256, Acceleration: -1.7031591809891111
Node ID: UAV_9, Type: uav, Position (x, y, z): (822.6697649301504, 2088.598744599154, 122.22950671444927), Speed: 18.833601223714354, Angle: 0.3320111336384732, Acceleration: -11.282024711228438
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #170:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1810.2898257682093, 763.1642791387444, 0), Speed: 14.639702757638043, Angle: 159.88972129732352, Acceleration: 0.05141087884549478
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (2374.0858890272457, 609.6275241650269, 0), Speed: 20.808942339740156, Angle: 164.15442910106626, Acceleration: -0.3732173380907611
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (1320.832082128385, 1553.884589967635, 0), Speed: 0.0, Angle: 240.36363330723555, Acceleration: 0.0
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (547.424391652461, 1993.1528161752674, 0), Speed: 1.434277493382719, Angle: 9.984193472934276, Acceleration: 0.0204067448171541
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (1253.4798042277864, 1695.5528355240244, 0), Speed: 22.154442172292764, Angle: 154.69492454630503, Acceleration: 1.8717800001148177
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (549.7304452327908, 2024.70562927943, 0), Speed: 1.1193303057793476, Angle: 189.9841934729338, Acceleration: -0.07253882724364669
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (1773.0087305023594, 1484.6736275100727, 0), Speed: 8.482623510059057, Angle: 253.7662851536182, Acceleration: -4.499999999999993
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (1989.9704989039046, 1547.833474928635, 0), Speed: 19.051167580432523, Angle: 253.58674504340516, Acceleration: 2.2467138279927923
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (1883.973352887787, 1014.3822412447456, 0), Speed: 12.961755507925194, Angle: 83.607033525834, Acceleration: -0.31489394612144395
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (512.4814818659883, 877.1449234777457, 0), Speed: 17.464712905669348, Angle: 331.05641337619005, Acceleration: 2.5258829690748996
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (1525.720892726609, 1031.7844770061015, 0), Speed: 14.206985822126692, Angle: 159.69280710224248, Acceleration: 0.02447570739313676
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (997.1148978551141, 944.2024153903076, 0), Speed: 11.345967290552686, Angle: 293.1976255320982, Acceleration: 0.27429764247358435
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (618.3535380450631, 934.4324633274043, 0), Speed: 14.441661882827017, Angle: 332.57921644294584, Acceleration: 1.350467391825827
Node ID: vehicle_13, Type: vehicle, Position (x, y, z): (851.4316535889096, 2020.940705742953, 0), Speed: 9.53557820023437, Angle: 159.22321718346885, Acceleration: 2.37125499120447
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (2104.1539190112007, 1575.222416370398, 0), Speed: 0.0, Angle: 75.78461603173567, Acceleration: 0.0
Node ID: UAV_0, Type: uav, Position (x, y, z): (2706.4897739091657, 1663.5656823534573, 139.9653229880283), Speed: 21.54964829615485, Angle: -1.8819246493050845, Acceleration: -61.326096346803794
Node ID: UAV_1, Type: uav, Position (x, y, z): (1615.0942673134061, 301.0689115791556, 160.26226596432383), Speed: 10.067492338746407, Angle: 0.6587646757629585, Acceleration: 179.0119071335136
Node ID: UAV_2, Type: uav, Position (x, y, z): (1758.1753880424471, 2310.123026650913, 160.3294627870565), Speed: 12.543130538683245, Angle: -0.075494072109316, Acceleration: 114.45138375829839
Node ID: UAV_3, Type: uav, Position (x, y, z): (650.7449839742524, 884.0537915506337, 125.20140081781045), Speed: 19.699334135435667, Angle: 0.3025025905953416, Acceleration: 73.47876899347497
Node ID: UAV_4, Type: uav, Position (x, y, z): (1583.192172937354, 1178.929259499324, 143.8139696327022), Speed: 10.821285471814994, Angle: -2.1285244349616863, Acceleration: 165.08333798639163
Node ID: UAV_5, Type: uav, Position (x, y, z): (2571.7488175890708, 554.1091869079004, 167.14850282980495), Speed: 16.37492775165714, Angle: -3.0618424400026054, Acceleration: 94.60731841556452
Node ID: UAV_6, Type: uav, Position (x, y, z): (1234.395443106037, 1672.5735129525776, 173.12282956998357), Speed: 14.39976687279487, Angle: -0.012441781096635067, Acceleration: 103.30000154787939
Node ID: UAV_7, Type: uav, Position (x, y, z): (759.8752813484009, 1878.6047341811495, 130.07891422829917), Speed: 13.488141068313377, Angle: -3.098453991360304, Acceleration: -34.06730676052008
Node ID: UAV_8, Type: uav, Position (x, y, z): (2672.1536440378422, 579.0198330964536, 134.34797029282325), Speed: 16.332112947726742, Angle: 1.9532123141432247, Acceleration: -34.63512784280045
Node ID: UAV_9, Type: uav, Position (x, y, z): (840.9915157107463, 2094.915598852012, 120.99632870331051), Speed: 27.624335354952386, Angle: 0.33201113363847173, Acceleration: -134.81694564559228
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #180:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1815.3301740798288, 749.3985325890706, 0), Speed: 14.720207130135131, Angle: 159.88972129732352, Acceleration: 1.0380312774796074
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (2379.7632757413435, 589.6248031234951, 0), Speed: 20.754086996073298, Angle: 164.15442910106626, Acceleration: -0.09461149265987956
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (1320.832082128385, 1553.884589967635, 0), Speed: 0.0, Angle: 240.36363330723555, Acceleration: 0.0
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (547.6778662288233, 1994.592664603475, 0), Speed: 1.4709435048815693, Angle: 9.984193472933818, Acceleration: 0.035244584673188584
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (1263.4301712796116, 1674.5074966072593, 0), Speed: 24.041363714260672, Angle: 154.69492454630503, Acceleration: 1.6612823146628486
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (549.5364709458653, 2023.6037689818386, 0), Speed: 1.1090512391306682, Angle: 189.9841934729338, Acceleration: -0.22279077556166316
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (1766.4668317965409, 1483.8681751276813, 0), Speed: 6.386977107049444, Angle: 266.2489730189178, Acceleration: 1.1543470440898052
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (1971.2007184111585, 1542.3676845604746, 0), Speed: 19.58015056553956, Angle: 253.7728967657078, Acceleration: -0.8499829726293839
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (1896.8333436238986, 1015.8231218171574, 0), Speed: 12.936407516167167, Angle: 83.6070335258353, Acceleration: 0.24389934465288476
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (503.5403607878228, 893.312654477714, 0), Speed: 19.3438708441842, Angle: 331.0564133761906, Acceleration: 2.227040794235684
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (1530.6410934584158, 1018.4885761220935, 0), Speed: 14.185018286546649, Angle: 159.69280710224493, Acceleration: 0.07335663500708023
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (988.9512025796535, 947.7009791903272, 0), Speed: 6.858833674815815, Angle: 293.1976255320993, Acceleration: -4.500000000000002
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (611.6833848371535, 947.2890767421693, 0), Speed: 14.514880416072398, Angle: 332.57921644294646, Acceleration: -0.05743874143810501
Node ID: vehicle_13, Type: vehicle, Position (x, y, z): (854.8528670149784, 2011.9232922704914, 0), Speed: 8.37576846225455, Angle: 159.22321718346885, Acceleration: -4.499999999999993
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (2105.3958106592636, 1575.537018091577, 0), Speed: 2.2799824079558753, Angle: 75.78461603173567, Acceleration: 1.9939717912258992
Node ID: vehicle_15, Type: vehicle, Position (x, y, z): (346.84626039676186, 1154.9577010890723, 0), Speed: 1.8926943218090604, Angle: 73.60525946816644, Acceleration: 2.1568372269801905
Node ID: UAV_0, Type: uav, Position (x, y, z): (2701.755945667261, 1648.844788011152, 139.50762067626266), Speed: 19.785582475352754, Angle: -1.8819246493050845, Acceleration: -33.81699571974394
Node ID: UAV_1, Type: uav, Position (x, y, z): (1630.2305926996628, 312.7863557923596, 159.53577185914506), Speed: 13.106917826146724, Angle: 0.6587646757629584, Acceleration: 113.86752499666645
Node ID: UAV_2, Type: uav, Position (x, y, z): (1778.8137969675927, 2308.561982343346, 158.65164883400078), Speed: 12.972086649563623, Angle: -0.07549407210931647, Acceleration: 42.17797968908316
Node ID: UAV_3, Type: uav, Position (x, y, z): (670.3221214008448, 890.1634332225877, 122.61994023062101), Speed: 21.452463184206415, Angle: 0.30250259059534207, Acceleration: 47.70404161729264
Node ID: UAV_4, Type: uav, Position (x, y, z): (1573.497886839901, 1163.3882929616293, 142.06642613049138), Speed: 15.29747973994346, Angle: -2.1285244349616863, Acceleration: -14.650871665526548
Node ID: UAV_5, Type: uav, Position (x, y, z): (2550.930746979072, 552.4454125786611, 164.6016415195183), Speed: 14.23198567580793, Angle: -3.061842440002605, Acceleration: 156.62054446104042
Node ID: UAV_6, Type: uav, Position (x, y, z): (1253.992886808953, 1672.3296732658844, 171.58981802610936), Speed: 28.835654282238625, Angle: -0.012441781096635466, Acceleration: -84.06861642071614
Node ID: UAV_7, Type: uav, Position (x, y, z): (739.0329123709529, 1877.7050641179308, 127.0929073549712), Speed: 12.785925185895577, Angle: -3.0984539913603033, Acceleration: 56.90977455613216
Node ID: UAV_8, Type: uav, Position (x, y, z): (2665.151208236165, 596.4294366673239, 133.16464529818853), Speed: 28.32140979899887, Angle: 1.9532123141432254, Acceleration: -38.08265643013222
Node ID: UAV_9, Type: uav, Position (x, y, z): (858.439287687666, 2100.9311283685474, 119.82197538942923), Speed: 20.724550697776188, Angle: 0.33201113363847323, Acceleration: -31.476441069029946
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #190:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1820.3729102099248, 735.6262646440632, 0), Speed: 14.720101181719548, Angle: 159.88972129732642, Acceleration: 1.003239280241548
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (2385.4427328932557, 569.6147874599625, 0), Speed: 20.75273238433611, Angle: 164.15442910106626, Acceleration: -0.369290997344045
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (1320.832082128385, 1553.884589967635, 0), Speed: 0.0, Angle: 240.36363330723555, Acceleration: 0.0
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (547.931823574187, 1996.0352553745154, 0), Speed: 1.5031951418558973, Angle: 9.984193472934276, Acceleration: 0.5579115530026946
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (1274.2658215867677, 1651.5897557932838, 0), Speed: 26.17533820036816, Angle: 154.69492454630503, Acceleration: 2.5112437037984137
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (549.3408304197031, 2022.4924437036557, 0), Speed: 1.1508046608431108, Angle: 189.9841934729338, Acceleration: 0.24085090686128519
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (1757.5025371832608, 1488.6875625221448, 0), Speed: 6.505911619744275, Angle: 297.6046858478235, Acceleration: 1.3188619117252465
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (1952.3471223841445, 1536.8805359456796, 0), Speed: 19.566325445703306, Angle: 253.7728967657071, Acceleration: -1.1417626231908784
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (1909.7110608709602, 1017.2659885329318, 0), Speed: 13.012320883215073, Angle: 83.6070335258353, Acceleration: 0.8176897587720333
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (493.65987011242464, 911.1789951738081, 0), Speed: 21.288314498390328, Angle: 331.0564133761912, Acceleration: 2.073446266120307
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (1535.5687298057082, 1005.1562838556302, 0), Speed: 14.281013910067225, Angle: 159.69886280056812, Acceleration: 1.0871551553020176
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (984.5394065079372, 948.9107322233402, 0), Speed: 3.7459949999999997, Angle: 285.77639574064705, Acceleration: 0.0
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (605.0231144559968, 960.1266411667465, 0), Speed: 14.456806474361063, Angle: 332.57921644294584, Acceleration: 0.14153843214735673
Node ID: vehicle_13, Type: vehicle, Position (x, y, z): (856.9496858242403, 2006.3966326251514, 0), Speed: 3.8880661411072, Angle: 159.2232171834691, Acceleration: -4.500000000000002
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (2108.752466099213, 1576.3873415320004, 0), Speed: 4.258403395078955, Angle: 75.78461603173315, Acceleration: 1.3220434951130322
Node ID: vehicle_15, Type: vehicle, Position (x, y, z): (349.755638913345, 1155.8136875595842, 0), Speed: 3.9515243694504787, Angle: 73.60525946816644, Acceleration: 1.336872361763377
Node ID: UAV_0, Type: uav, Position (x, y, z): (2694.641013358836, 1626.7193196982478, 138.81969521737187), Speed: 29.242429083730663, Angle: -1.8819246493050852, Acceleration: -140.0814934558767
Node ID: UAV_1, Type: uav, Position (x, y, z): (1645.8206747167399, 324.8550654463053, 158.78749891999803), Speed: 12.478511817747878, Angle: 0.6587646757629583, Acceleration: 116.60714836535946
Node ID: UAV_2, Type: uav, Position (x, y, z): (1799.8303666766794, 2306.9723347775885, 156.9430920343382), Speed: 17.1498043479291, Angle: -0.07549407210931669, Acceleration: 91.33882872475634
Node ID: UAV_3, Type: uav, Position (x, y, z): (689.6436163401711, 896.1932938745035, 120.07218891312246), Speed: 24.420413063783325, Angle: 0.3025025905953429, Acceleration: -12.694077016298628
Node ID: UAV_4, Type: uav, Position (x, y, z): (1562.9779701160253, 1146.5237531552334, 140.17005006630262), Speed: 19.447576767415796, Angle: -2.1285244349616863, Acceleration: -7.260367469891733
Node ID: UAV_5, Type: uav, Position (x, y, z): (2532.4492880468492, 550.9683795954243, 162.34063887456023), Speed: 13.475324613931527, Angle: -3.0618424400026054, Acceleration: 29.766596756601515
Node ID: UAV_6, Type: uav, Position (x, y, z): (1271.9991878310198, 1672.1056312496758, 170.18127374106092), Speed: 26.75678526670301, Angle: -0.012441781096635431, Acceleration: -23.453604331062365
Node ID: UAV_7, Type: uav, Position (x, y, z): (717.697573297658, 1876.7841147827744, 124.03627453235043), Speed: 18.553752578656756, Angle: -3.0984539913603046, Acceleration: -47.02983575858029
Node ID: UAV_8, Type: uav, Position (x, y, z): (2657.1597748454737, 616.2979069018721, 131.81419194995524), Speed: 18.727212311347387, Angle: 1.9532123141432267, Acceleration: -5.211278246002564
Node ID: UAV_9, Type: uav, Position (x, y, z): (877.9048499309042, 2107.642338509594, 118.51181111417685), Speed: 17.292614517223516, Angle: 0.33201113363847246, Acceleration: 113.33145580208128
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #200:
