Update Call #10:
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (867.2591645838244, 1988.1467654905966, 0), Speed: 5.072361726835338, Angle: 339.4190619725318, Acceleration: -4.500000000000002
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (906.8227334214098, 985.6933059596971, 0), Speed: 11.526852490711503, Angle: 295.94709292597497, Acceleration: -0.8550598629983064
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (539.1620729089965, 1605.5700503783664, 0), Speed: 9.760914219900538, Angle: 153.84491888580203, Acceleration: -0.25759469771291066
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (1401.8606176725605, 1524.5336579736693, 0), Speed: 12.434481434287683, Angle: 346.7210962465065, Acceleration: -4.499999999999993
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (1047.5784069116357, 922.5762032339334, 0), Speed: 7.386574317958966, Angle: 293.1976255320982, Acceleration: 1.3596018898067985
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (907.8826653316444, 1920.4676745717486, 0), Speed: 8.524265322608807, Angle: 72.93124727944631, Acceleration: 2.359126637992439
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (856.5326173861843, 1013.4772184969884, 0), Speed: 11.362078680209844, Angle: 128.92861303907884, Acceleration: 0.011903939116741924
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (1382.3490388317553, 1554.3711343729826, 0), Speed: 8.549501564756545, Angle: 287.8846116702446, Acceleration: 2.399984286492689
Node ID: vehicle_13, Type: vehicle, Position (x, y, z): (845.0540082509625, 2046.7623685096598, 0), Speed: 14.958477222395333, Angle: 339.21175431097, Acceleration: 1.64384238161146
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (1601.316822686611, 1989.3389348353626, 0), Speed: 21.99905006084343, Angle: 71.6839935606189, Acceleration: -0.15375474230385322
Node ID: vehicle_15, Type: vehicle, Position (x, y, z): (2106.7689519825067, 732.6848895052617, 0), Speed: 20.566279463546074, Angle: 68.40107738018632, Acceleration: 0.5855090529425055
Node ID: vehicle_16, Type: vehicle, Position (x, y, z): (483.98485318229297, 1716.320648645962, 0), Speed: 9.712433761260263, Angle: 155.6441328746639, Acceleration: -0.35365829688961625
Node ID: vehicle_17, Type: vehicle, Position (x, y, z): (574.4594761217666, 1960.0622294900022, 0), Speed: 1.2635720458036357, Angle: 90.36425174199805, Acceleration: 0.04647675694517517
Node ID: vehicle_18, Type: vehicle, Position (x, y, z): (1851.047549156563, 632.5761167440246, 0), Speed: 0.0, Angle: 68.68208772453897, Acceleration: 0.0
Node ID: vehicle_19, Type: vehicle, Position (x, y, z): (489.1898429213869, 919.2618962502432, 0), Speed: 9.571322298502674, Angle: 331.0564133761906, Acceleration: -4.499999999999993
Node ID: vehicle_20, Type: vehicle, Position (x, y, z): (1865.8162545487392, 1676.845480486102, 0), Speed: 22.523057666693933, Angle: 71.88230031312946, Acceleration: 1.998272486962378
Node ID: vehicle_21, Type: vehicle, Position (x, y, z): (467.2197473505688, 1202.2293421950965, 0), Speed: 22.276127254955366, Angle: 70.17404929656271, Acceleration: 2.575626735808356
Node ID: vehicle_22, Type: vehicle, Position (x, y, z): (1638.0958352484827, 1808.4927089535113, 0), Speed: 13.451726516167167, Angle: 72.05662347860829, Acceleration: 0.24389934465288476
Node ID: vehicle_23, Type: vehicle, Position (x, y, z): (2105.8209663040348, 1481.972434048007, 0), Speed: 17.529244726114463, Angle: 167.7986916756046, Acceleration: 1.323377969954187
Node ID: vehicle_24, Type: vehicle, Position (x, y, z): (1740.840264714247, 1652.9474414851327, 0), Speed: 7.151333243808709, Angle: 350.38691093947176, Acceleration: 1.458849153597841
Node ID: vehicle_25, Type: vehicle, Position (x, y, z): (1458.075608695526, 1659.3632021250726, 0), Speed: 12.07968852542819, Angle: 71.45353312467392, Acceleration: 0.31204579151234313
Node ID: vehicle_26, Type: vehicle, Position (x, y, z): (996.312320661222, 1737.2770692339657, 0), Speed: 7.616847939105634, Angle: 152.51722834715434, Acceleration: 0.49832113015000346
Node ID: vehicle_27, Type: vehicle, Position (x, y, z): (385.9355337700873, 920.640935960066, 0), Speed: 10.088741937074216, Angle: 332.72761574696784, Acceleration: 1.41679016186389
Node ID: vehicle_28, Type: vehicle, Position (x, y, z): (711.0313365014426, 1247.1788207671943, 0), Speed: 9.566275361264292, Angle: 156.1348515009962, Acceleration: 2.350442379363802
Node ID: vehicle_29, Type: vehicle, Position (x, y, z): (1479.483228314192, 1190.3740197613802, 0), Speed: 8.803098023426719, Angle: 338.5922284165281, Acceleration: 1.8355035035638068
Node ID: vehicle_30, Type: vehicle, Position (x, y, z): (1698.8911632097222, 1969.958377087888, 0), Speed: 8.647272679688141, Angle: 177.42831337882495, Acceleration: 2.1677516795461926
Node ID: vehicle_31, Type: vehicle, Position (x, y, z): (676.4625831655336, 1939.6758981388712, 0), Speed: 1.5774141058207845, Angle: 337.2240454798308, Acceleration: -0.15550512363561975
Node ID: vehicle_32, Type: vehicle, Position (x, y, z): (1283.7509632823696, 1491.3774673699136, 0), Speed: 6.757647533792558, Angle: 169.06783642220833, Acceleration: 1.5352337601594623
Node ID: vehicle_33, Type: vehicle, Position (x, y, z): (1699.7760100893165, 2002.4858434766159, 0), Speed: 5.4707475622635275, Angle: 182.33581039334055, Acceleration: 1.3012875897344145
Node ID: vehicle_34, Type: vehicle, Position (x, y, z): (534.8405793661965, 1948.6898453076594, 0), Speed: 1.340725156100459, Angle: 196.0018146074803, Acceleration: -0.14226073259475003
Node ID: vehicle_35, Type: vehicle, Position (x, y, z): (581.4211839799343, 1222.4139175097644, 0), Speed: 3.443433648835918, Angle: 151.7122258131701, Acceleration: 1.9223688065772881
Node ID: vehicle_36, Type: vehicle, Position (x, y, z): (404.7969381663848, 876.1833056344384, 0), Speed: 0.0, Angle: 154.85604462261077, Acceleration: 0.0
Node ID: UAV_0, Type: uav, Position (x, y, z): (1295.6059837589025, 1538.8768855323278, 125.76807341659077), Speed: 17.38378220637622, Angle: -0.5705047647439856, Acceleration: 121.87067716815221
Node ID: UAV_1, Type: uav, Position (x, y, z): (372.73205250403663, 2082.1463762044814, 100.06669675594533), Speed: 11.761946576061163, Angle: -0.2840368888819497, Acceleration: -16.809299702091476
Node ID: UAV_2, Type: uav, Position (x, y, z): (1613.261768052103, 1969.5144873983656, 144.5071871743368), Speed: 22.87799549017592, Angle: 3.0920679893973233, Acceleration: -11.814978240567697
Node ID: UAV_3, Type: uav, Position (x, y, z): (1776.1509601116725, 1464.5071191825828, 100.00566461893786), Speed: 17.76400210299812, Angle: -2.029788961870596, Acceleration: 114.44015643150045
Node ID: UAV_4, Type: uav, Position (x, y, z): (358.9154049464347, 1665.557943851098, 118.28611741814267), Speed: 20.217226047207006, Angle: -1.4940353873998826, Acceleration: 27.643851511819086
Node ID: UAV_5, Type: uav, Position (x, y, z): (1824.614738443408, 52.20693787866397, 99.93460175954118), Speed: 11.04155258459235, Angle: -3.1090515608083624, Acceleration: 27.98760708109718
Node ID: UAV_6, Type: uav, Position (x, y, z): (802.0205418001659, 870.0938973108109, 105.17360012379001), Speed: 29.901570535990235, Angle: 1.074625255985344, Acceleration: -168.2415795793459
Node ID: UAV_7, Type: uav, Position (x, y, z): (69.1210509446169, 2291.5878211785844, 99.99967719004239), Speed: 15.880342617293127, Angle: 2.344013353957883, Acceleration: 8.439701958361354
Node ID: UAV_8, Type: uav, Position (x, y, z): (2622.488216429125, 1352.383449975625, 107.09680010833495), Speed: 24.217130547177465, Angle: 0.24655639957920045, Acceleration: -36.62645686277859
Node ID: UAV_9, Type: uav, Position (x, y, z): (715.7274173603462, 2232.0081152486678, 129.90037905922887), Speed: 26.039013547280486, Angle: 2.7022396324864815, Acceleration: -78.7224528221413
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #430:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1850.705321311994, 635.875264405576, 0), Speed: 6.424360880153129, Angle: 228.85344703643486, Acceleration: 2.158334424789059
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (2451.873260699404, 352.0397773595284, 0), Speed: 16.792744809215492, Angle: 343.6384992748266, Acceleration: 1.7823376652319212
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (1723.679670359617, 1666.3634617231419, 0), Speed: 8.294193546301852, Angle: 253.0324326954985, Acceleration: -0.5349743526196171
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (553.9831313832713, 2030.4093774760386, 0), Speed: 1.4800551242647395, Angle: 9.984193472933818, Acceleration: 0.15387406238495993
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (1551.364692258161, 1008.1479915320982, 0), Speed: 22.966186138865254, Angle: 339.58037380953476, Acceleration: 1.9999470810173392
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (866.3296963441665, 1990.622075839506, 0), Speed: 0.6420312847746235, Angle: 339.41906197253087, Acceleration: -4.499999999999999
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (896.5004553816536, 990.9570259339897, 0), Speed: 11.509978780346469, Angle: 298.42542092746726, Acceleration: -0.1900010480545511
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (543.4659601843392, 1596.806058982863, 0), Speed: 9.787820412785319, Angle: 153.8449188858032, Acceleration: 0.45155186869671127
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (1398.1074784079804, 1535.312237600323, 0), Speed: 7.934481434287689, Angle: 339.80501323531894, Acceleration: -4.500000000000002
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (1039.660102096312, 925.9696045858534, 0), Speed: 9.496284631983672, Angle: 293.1976255320982, Acceleration: 1.5134747514035496
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (916.7328999436348, 1923.18507969656, 0), Speed: 9.410948163445587, Angle: 72.93124727944631, Acceleration: -0.2970402912004033
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (865.6582485659447, 1006.8024015602583, 0), Speed: 11.286823747078916, Angle: 126.18308859553609, Acceleration: -0.8838161936495581
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (1373.4922319860145, 1558.8975384248515, 0), Speed: 10.40684201241242, Angle: 297.06998576227784, Acceleration: 2.266091981972558
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (1622.155167776374, 1996.2350380888793, 0), Speed: 21.90331034915972, Angle: 71.7055291411412, Acceleration: -0.10532429702578838
Node ID: vehicle_15, Type: vehicle, Position (x, y, z): (2125.863796428901, 740.2529680968205, 0), Speed: 20.565124466406836, Angle: 68.37952395277604, Acceleration: 0.19363846697380893
Node ID: vehicle_16, Type: vehicle, Position (x, y, z): (487.9714623116391, 1707.498422149427, 0), Speed: 9.67894260075155, Angle: 155.718667344657, Acceleration: -0.4228303725598437
Node ID: vehicle_17, Type: vehicle, Position (x, y, z): (575.7444134780166, 1960.0540605292174, 0), Speed: 1.2930166364640105, Angle: 90.36425174199545, Acceleration: 0.2709637446120894
Node ID: vehicle_18, Type: vehicle, Position (x, y, z): (1851.047549156563, 632.5761167440246, 0), Speed: 0.0, Angle: 68.68208772453897, Acceleration: 0.0
Node ID: vehicle_19, Type: vehicle, Position (x, y, z): (483.82771011266743, 924.7033282289746, 0), Speed: 7.711823343388855, Angle: 306.35785558557245, Acceleration: -0.5383149373577911
Node ID: vehicle_20, Type: vehicle, Position (x, y, z): (1889.0290625180821, 1680.7430268028622, 0), Speed: 24.51712541011455, Angle: 73.12412039589495, Acceleration: 1.4385925891343732
Node ID: vehicle_21, Type: vehicle, Position (x, y, z): (489.2251461184012, 1210.1630337324632, 0), Speed: 24.38818117830614, Angle: 70.1740492965654, Acceleration: 2.439825073606343
Node ID: vehicle_22, Type: vehicle, Position (x, y, z): (1650.9058585808364, 1812.6409460980503, 0), Speed: 13.430525394537021, Angle: 72.0566234786058, Acceleration: 0.02337012661156379
Node ID: vehicle_23, Type: vehicle, Position (x, y, z): (2110.071874144846, 1463.8961650474448, 0), Speed: 19.487451598134857, Angle: 165.87498099184737, Acceleration: 2.5049363451311635
Node ID: vehicle_24, Type: vehicle, Position (x, y, z): (1739.6110419750958, 1660.2977937180258, 0), Speed: 6.285717735070777, Angle: 350.5060994334469, Acceleration: -4.500000000000002
Node ID: vehicle_25, Type: vehicle, Position (x, y, z): (1469.5123715867192, 1663.200205872349, 0), Speed: 12.056740188072563, Angle: 71.45353312467145, Acceleration: -0.3427135180914753
Node ID: vehicle_26, Type: vehicle, Position (x, y, z): (999.8168147340276, 1730.5400535310303, 0), Speed: 7.611598493776679, Angle: 152.5172283471555, Acceleration: -0.15307844597846731
Node ID: vehicle_27, Type: vehicle, Position (x, y, z): (380.8494721147556, 930.5066642192404, 0), Speed: 11.941722894789986, Angle: 332.72761574696784, Acceleration: 2.266305877338155
Node ID: vehicle_28, Type: vehicle, Position (x, y, z): (715.3868121676722, 1237.333968450519, 0), Speed: 11.623440494674888, Angle: 156.13485150099507, Acceleration: 1.6686815142631595
Node ID: vehicle_29, Type: vehicle, Position (x, y, z): (1476.0074006526906, 1199.6629412493783, 0), Speed: 10.851251078450584, Angle: 340.36271204311925, Acceleration: 2.131356549146588
Node ID: vehicle_30, Type: vehicle, Position (x, y, z): (1699.3267707617103, 1960.259795903226, 0), Speed: 10.689674198712419, Angle: 177.42831337882495, Acceleration: 2.3253390626050496
Node ID: vehicle_31, Type: vehicle, Position (x, y, z): (675.8545391639983, 1941.1240786472597, 0), Speed: 1.5862901023272753, Angle: 337.2240454798308, Acceleration: 0.5432005613069069
Node ID: vehicle_32, Type: vehicle, Position (x, y, z): (1285.1336113788125, 1485.156477587893, 0), Speed: 4.067297164121527, Angle: 167.18227668428906, Acceleration: -4.500000000000002
Node ID: vehicle_33, Type: vehicle, Position (x, y, z): (1696.90665507803, 1996.7330278348013, 0), Speed: 7.413622598374161, Angle: 211.5443757961399, Acceleration: 2.337124805548223
Node ID: vehicle_34, Type: vehicle, Position (x, y, z): (534.4714994206938, 1947.4028644102207, 0), Speed: 1.3515401621966137, Angle: 196.0018146074783, Acceleration: 0.05263684779183375
Node ID: vehicle_35, Type: vehicle, Position (x, y, z): (583.5020556148671, 1218.547343191644, 0), Speed: 5.170742134711753, Angle: 151.7122258131701, Acceleration: 1.8295822063693734
Node ID: vehicle_36, Type: vehicle, Position (x, y, z): (405.3542429720305, 874.9959593612324, 0), Speed: 2.313596612749852, Angle: 154.85604462261077, Acceleration: 2.5806694879706527
Node ID: vehicle_37, Type: vehicle, Position (x, y, z): (1735.1518684109628, 1637.4933878856439, 0), Speed: 0.5160114860301838, Angle: 169.68003956282817, Acceleration: 2.5601148603018373
Node ID: UAV_0, Type: uav, Position (x, y, z): (1309.7367104168886, 1529.8094677810843, 125.13365760434331), Speed: 22.005118191625066, Angle: -0.5705047647439847, Acceleration: -14.084036551572794
Node ID: UAV_1, Type: uav, Position (x, y, z): (372.52430915870093, 2082.207022743826, 100.02038555568187), Speed: 21.40505392154179, Angle: -0.28403688888338574, Acceleration: 53.154993329478835
Node ID: UAV_2, Type: uav, Position (x, y, z): (1590.8090861790172, 1970.6273589209845, 143.00564129571316), Speed: 26.608558586762715, Angle: 3.0920679893973233, Acceleration: 29.299536136405635
Node ID: UAV_3, Type: uav, Position (x, y, z): (1776.6752424470044, 1465.5680012192636, 100.02109873454808), Speed: 22.027496038186953, Angle: 1.1118036917226515, Acceleration: -79.73084924761537
Node ID: UAV_4, Type: uav, Position (x, y, z): (360.06635999390346, 1650.593385059229, 117.62713370489566), Speed: 12.204799746884525, Angle: -1.4940353873998826, Acceleration: -9.904113827684036
Node ID: UAV_5, Type: uav, Position (x, y, z): (1825.4222799414704, 52.23322544096471, 100.0792132088577), Speed: 13.476447505741175, Angle: 0.03254109278144335, Acceleration: 118.97512434729245
Node ID: UAV_6, Type: uav, Position (x, y, z): (811.3902724697209, 887.4022620637171, 103.95701783046023), Speed: 13.4274088794002, Angle: 1.074625255985345, Acceleration: 66.41925535758179
Node ID: UAV_7, Type: uav, Position (x, y, z): (69.66270434004427, 2291.032808483344, 100.00046535525695), Speed: 23.15116085896669, Angle: -0.7975792996326923, Acceleration: 64.4879193679364
Node ID: UAV_8, Type: uav, Position (x, y, z): (2642.1447428003967, 1357.3305457172987, 105.06758929123119), Speed: 25.20189696272798, Angle: 0.24655639957919506, Acceleration: -20.603709106528854
Node ID: UAV_9, Type: uav, Position (x, y, z): (697.169081960916, 2240.730354656133, 128.1411955127496), Speed: 24.946398070323212, Angle: 2.702239632486482, Acceleration: 49.67856560517852
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #440:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1843.681711466062, 633.135388610662, 0), Speed: 8.493309623037804, Angle: 248.68948699030275, Acceleration: 2.1975706152850805
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (2446.8471098826667, 369.16129056688766, 0), Speed: 18.87292039055013, Angle: 343.6418533073167, Acceleration: 2.5883170952554835
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (1715.1507827518371, 1663.1086894520342, 0), Speed: 9.910433490649032, Angle: 249.06244866993535, Acceleration: 2.581203925679443
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (554.2357255625342, 2031.8442248568117, 0), Speed: 1.4708379167502934, Angle: 9.984193472933818, Acceleration: 0.3180994339584631
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (1543.0037956087308, 1030.6062156368034, 0), Speed: 24.80146308263644, Angle: 339.58037380953476, Acceleration: 2.11696729802064
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (866.3218362310674, 1990.6430084743909, 0), Speed: 0.0, Angle: 339.419061972533, Acceleration: 0.0
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (886.4395383648908, 996.691698152275, 0), Speed: 11.552440921948769, Angle: 299.6829231923956, Acceleration: 0.05843626582063166
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (547.7788213279589, 1588.0237941291273, 0), Speed: 9.826793770215977, Angle: 153.84491888580203, Acceleration: -0.09498960757628794
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (1395.2961055498274, 1541.274102155497, 0), Speed: 3.4344814342876875, Angle: 334.2889659861686, Acceleration: -4.500000000000002
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (1030.0043096731827, 930.1076088464494, 0), Speed: 11.282743725983252, Angle: 293.1976255320993, Acceleration: 1.7903445832896914
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (925.7314765204649, 1926.0724064212548, 0), Speed: 9.422752000286724, Angle: 71.56774222161262, Acceleration: -0.4781328448094335
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (874.7836688807834, 1000.1277388577641, 0), Speed: 11.27310083834923, Angle: 126.18308859553609, Acceleration: -1.206213324726555
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (1362.514676473584, 1563.1651488098796, 0), Speed: 12.159063428582195, Angle: 285.79792790684013, Acceleration: 2.3969454220961772
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (1642.9879674707258, 2003.1262389040658, 0), Speed: 21.930614758988224, Angle: 71.67611328557938, Acceleration: -0.574321171687906
Node ID: vehicle_15, Type: vehicle, Position (x, y, z): (2144.940969244393, 747.8140426883265, 0), Speed: 20.543285637376087, Angle: 68.37952395277482, Acceleration: 0.29518328714186026
Node ID: vehicle_16, Type: vehicle, Position (x, y, z): (491.93846441455196, 1698.6497464742768, 0), Speed: 9.658268855574796, Angle: 155.85254735229768, Acceleration: -0.27925527135375106
Node ID: vehicle_17, Type: vehicle, Position (x, y, z): (577.012057538062, 1960.04600151018, 0), Speed: 1.2872998130253528, Angle: 90.36425174199545, Acceleration: 0.3177602996863871
Node ID: vehicle_18, Type: vehicle, Position (x, y, z): (1851.047549156563, 632.5761167440246, 0), Speed: 0.0, Angle: 68.68208772453897, Acceleration: 0.0
Node ID: vehicle_19, Type: vehicle, Position (x, y, z): (476.3852020033136, 922.2771996777907, 0), Speed: 8.613100310898039, Angle: 245.87551775379794, Acceleration: 1.5954833270050628
Node ID: vehicle_20, Type: vehicle, Position (x, y, z): (1913.5447670468147, 1688.180195467451, 0), Speed: 26.59288815939395, Angle: 73.12412039589495, Acceleration: 1.7074452342465563
Node ID: vehicle_21, Type: vehicle, Position (x, y, z): (513.1866811372051, 1218.8019786389696, 0), Speed: 26.36441242460573, Angle: 70.17404929656561, Acceleration: 1.4886777602601953
Node ID: vehicle_22, Type: vehicle, Position (x, y, z): (1663.742819027559, 1816.7979062195498, 0), Speed: 13.532747101891786, Angle: 72.05662347860829, Acceleration: 0.9226307611213969
Node ID: vehicle_23, Type: vehicle, Position (x, y, z): (2115.7641829901504, 1445.0336867892174, 0), Speed: 19.74378787918015, Angle: 162.20820833852918, Acceleration: -0.081585320527644
Node ID: vehicle_24, Type: vehicle, Position (x, y, z): (1737.7118754157511, 1666.8632650077127, 0), Speed: 6.78002588002937, Angle: 341.31509023510705, Acceleration: -0.3388878886122271
Node ID: vehicle_25, Type: vehicle, Position (x, y, z): (1480.9353714863996, 1667.0325921723188, 0), Speed: 12.036184644093863, Angle: 71.45353312467229, Acceleration: 0.23393885313998553
Node ID: vehicle_26, Type: vehicle, Position (x, y, z): (1003.3111705613875, 1723.8225275225702, 0), Speed: 7.571953418446634, Angle: 152.51722834715312, Acceleration: -0.23433788898400643
Node ID: vehicle_27, Type: vehicle, Position (x, y, z): (374.9705811351016, 941.9102894210262, 0), Speed: 13.093403013210807, Angle: 332.72761574696784, Acceleration: -0.7827163645997715
Node ID: vehicle_28, Type: vehicle, Position (x, y, z): (720.3839399779567, 1226.0387646496467, 0), Speed: 12.50752580652903, Angle: 156.1348515009962, Acceleration: 0.28745762947947284
Node ID: vehicle_29, Type: vehicle, Position (x, y, z): (1472.041807951761, 1210.79958645645, 0), Speed: 12.67264877324225, Angle: 340.3999464820139, Acceleration: 2.3774363690754363
Node ID: vehicle_30, Type: vehicle, Position (x, y, z): (1699.8521078177362, 1948.5634328261272, 0), Speed: 12.422999779890484, Angle: 177.42831337882484, Acceleration: 1.4401349096791805
Node ID: vehicle_31, Type: vehicle, Position (x, y, z): (675.2464986780699, 1942.5722507825149, 0), Speed: 1.551662202679114, Angle: 337.2240454798296, Acceleration: 0.19554086798548198
Node ID: vehicle_32, Type: vehicle, Position (x, y, z): (1285.6374733437872, 1483.456673786462, 0), Speed: 0.001970345637161364, Angle: 165.35219253170786, Acceleration: -0.4542937031039453
Node ID: vehicle_33, Type: vehicle, Position (x, y, z): (1698.2917299532953, 1989.1814767711462, 0), Speed: 7.715412698993667, Angle: 191.93221980751315, Acceleration: 1.5418238223996017
Node ID: vehicle_34, Type: vehicle, Position (x, y, z): (534.0987743210848, 1946.1031728690307, 0), Speed: 1.3477932925419622, Angle: 196.0018146074783, Acceleration: -0.21169333395657075
Node ID: vehicle_35, Type: vehicle, Position (x, y, z): (586.4550451155726, 1213.0602419339657, 0), Speed: 7.1757104354971535, Angle: 151.71222581316897, Acceleration: 1.5337256012717226
Node ID: vehicle_36, Type: vehicle, Position (x, y, z): (406.73257925619725, 872.0593931704315, 0), Speed: 4.100680880715549, Angle: 154.8560446226102, Acceleration: 2.344763563224115
Node ID: vehicle_37, Type: vehicle, Position (x, y, z): (1735.4269944491184, 1635.7174140367817, 0), Speed: 2.791103610567068, Angle: 170.2604298400253, Acceleration: 1.7791270372923451
Node ID: vehicle_38, Type: vehicle, Position (x, y, z): (1748.2621087146952, 932.6634180955958, 0), Speed: 2.116211709861588, Angle: 161.21433014042947, Acceleration: 2.0506406393995147
Node ID: vehicle_39, Type: vehicle, Position (x, y, z): (1769.8811043245835, 1236.8609205120188, 0), Speed: 2.026930520259297, Angle: 170.24027155630495, Acceleration: 2.15679473224778
Node ID: UAV_0, Type: uav, Position (x, y, z): (1326.1207744880794, 1519.2961263944503, 124.39807552373145), Speed: 16.26650908107791, Angle: -0.5705047647439845, Acceleration: 115.97193907160566
Node ID: UAV_1, Type: uav, Position (x, y, z): (373.8987401043898, 2081.805784955482, 100.32678067351924), Speed: 28.53322495655909, Angle: -0.28403688888477757, Acceleration: -51.153413367755256
Node ID: UAV_2, Type: uav, Position (x, y, z): (1573.9727650400248, 1971.4618544368059, 141.87969523900887), Speed: 11.660426723176284, Angle: 3.092067989397323, Acceleration: 152.58530009759673
Node ID: UAV_3, Type: uav, Position (x, y, z): (1776.3182670869867, 1464.8456638039856, 100.01058989493019), Speed: 12.127993697363046, Angle: 1.1118036917224834, Acceleration: 73.28518748936872
Node ID: UAV_4, Type: uav, Position (x, y, z): (361.4405647228263, 1632.726164698837, 116.84032753290941), Speed: 11.518803671566438, Angle: -1.4940353873998828, Acceleration: 1.2720467619446296
Node ID: UAV_5, Type: uav, Position (x, y, z): (1824.6232645594928, 52.207215425772446, 99.93612858386791), Speed: 14.925524247837718, Angle: 0.03254109278146463, Acceleration: 43.7384441268188
Node ID: UAV_6, Type: uav, Position (x, y, z): (821.1666281738699, 905.4617705436555, 102.68763862817354), Speed: 18.491221434061565, Angle: 1.0746252559853462, Acceleration: 58.73667150081516
Node ID: UAV_7, Type: uav, Position (x, y, z): (69.06500183782711, 2291.6452526764538, 99.99959563243254), Speed: 11.366285218349699, Angle: 2.344013353956641, Acceleration: 31.37830702253723
Node ID: UAV_8, Type: uav, Position (x, y, z): (2663.0309707802367, 1362.587129080354, 102.91143214806841), Speed: 21.812783698044534, Angle: 0.24655639957919645, Acceleration: -92.54878442525212
Node ID: UAV_9, Type: uav, Position (x, y, z): (678.7351429211967, 2249.3941289692093, 126.39380375818136), Speed: 26.763838625380235, Angle: 2.70223963248648, Acceleration: 29.300388448364778
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #450:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1834.8348778964616, 629.684282172422, 0), Speed: 10.336872139824425, Angle: 248.68948699030275, Acceleration: 1.5390566591639043
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (2441.2333642107856, 388.2867312275547, 0), Speed: 20.800566906215256, Angle: 343.6418533073217, Acceleration: 2.423382545076329
